Nome: TANGARA DA SERRA
Codigo Estacao: A902
Latitude: -14.65
Longitude: -57.43166666
Altitude: 440.01
Situacao: Operante
Data Inicial: 2002-12-10
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2014-03-06;45,2;30,3;24,1;20,9;87,3;60;
2014-03-07;0;31,6;25,7;21,5;82,8;52;
2014-03-08;10,2;29,8;25,1;22;86,8;61;
2014-03-09;4,6;31,1;25,7;21,8;81,8;55;
2014-03-10;0;32,2;25,4;22,5;84,3;54;
2014-03-11;18;28,1;23,4;21;88,9;64;
2014-03-12;43,4;27,9;23,8;21,4;88,8;70;
2014-03-13;8,8;31,5;25,4;20,5;80,1;51;
2014-03-14;,2;31,8;25,3;20,7;77,1;48;
2014-03-15;0;31,5;24,5;22,1;82,3;53;
2014-03-16;3,2;32;24,9;20,8;78,4;42;
2014-03-17;,4;33,2;25,9;20,5;71,4;43;
2014-03-18;0;32,2;25,5;21;76,8;51;
2014-03-19;0;30,6;24,6;22;83;58;
2014-03-20;1;32;24,4;21,9;86;53;
2014-03-21;28,2;30,8;24,1;21,2;88,3;59;
2014-03-22;2,2;29,8;24,9;22,1;86,3;64;
2014-03-23;,4;26,9;23,1;20,6;88,5;72;
2014-03-24;1,2;31;24,4;21,4;85,1;50;
2014-03-25;1,4;29,8;23,8;20,9;87,7;63;
2014-03-26;10,4;27;23,3;20,5;91,3;69;
2014-03-27;3,2;23,5;22,4;20,7;95,3;90;
2014-03-28;6,6;29,8;22,8;21,4;91,5;63;
2014-03-29;52,2;29;22,9;20,6;90,8;65;
2014-03-30;15,2;28,4;22,6;20,9;93;71;
2014-03-31;40,2;30,3;24;21,2;86,8;57;
2014-04-01;1;29,9;24,7;21,4;85,9;61;
2014-04-02;,6;31,8;25,5;21,5;83,5;56;
2014-04-03;0;29,9;24,3;22,5;87,4;63;
2014-04-04;15;32,2;25,3;20,3;79,3;47;
2014-04-05;0;33,9;26,7;21,9;74,6;42;
2014-04-06;0;33;27;22,3;76,4;50;
2014-04-07;0;32,5;25,9;22,3;81,1;53;
2014-04-08;0;32,7;26,5;22,3;79,1;50;
2014-04-09;2;28,7;24,4;23,5;88,9;69;
2014-04-10;9,8;30,6;24,6;21,1;83,5;58;
2014-04-11;,4;33,2;25;21,8;83,8;47;
2014-04-12;,6;31;24,4;22,4;88,1;57;
2014-04-13;4,8;29,2;23,5;21,8;90,7;68;
2014-04-14;26;21,8;20,1;19,3;96,1;87;
2014-04-15;,6;22,5;19,8;18,2;94,5;84;
2014-04-16;0;29,2;23,5;19;83,7;58;
2014-04-17;0;32,8;26;20,8;76;46;
2014-04-18;0;32;25,2;21,6;79,6;49;
2014-04-19;1,4;31,5;25,4;21;80,7;53;
2014-04-20;0;31,8;25,5;22,5;83,7;53;
2014-04-21;0;31,5;25,6;21,9;81,1;52;
2014-04-22;,2;30;23,7;21,2;88;64;
2014-04-23;16,4;26,6;22,9;20,6;88,9;71;
2014-04-24;1,8;28,6;23,3;19,6;85,5;59;
2014-04-25;0;29,2;24,2;20,6;81,5;57;
2014-04-26;0;28,7;23,8;20,4;79,1;57;
2014-04-27;0;31,2;24,5;19,3;78,8;54;
2014-04-28;0;31,4;26,2;21,9;75,7;51;
2014-04-29;0;31,9;26,1;21,4;74,3;50;
2014-04-30;0;31,1;25,1;20,7;72,6;48;
2014-05-01;0;31,4;24,4;18,7;74,9;50;
2014-05-02;0;31;25,1;21,4;78,7;51;
2014-05-03;0;31,7;25,5;20,3;70,2;36;
2014-05-04;0;32;25,3;19,2;65,6;36;
2014-05-05;0;31,4;25;20,9;74,2;52;
2014-05-06;0;31,6;24;20,6;81,4;52;
2014-05-07;42,6;27,5;22,6;19,8;84,3;64;
2014-05-08;0;28,9;23,3;19,8;84,4;60;
2014-05-09;3;28,9;23,5;19,7;83,5;59;
2014-05-10;0;29,5;23,9;19,7;79,6;49;
2014-05-11;0;30,1;24,2;18,8;73,9;52;
2014-05-12;0;31,4;25,4;19,8;72,4;47;
2014-05-13;0;31,3;25,4;21,8;76,8;55;
2014-05-14;17,4;26,8;23,7;21,4;88,6;74;
2014-05-15;,2;28,3;24,1;20,9;88,8;68;
2014-05-16;,2;31,2;25;21,4;83,3;53;
2014-05-17;2,8;27,2;23,4;20,7;88,8;70;
2014-05-18;,2;28,5;24,2;21,1;84;61;
2014-05-19;0;29,6;23,9;19,7;85,1;62;
2014-05-20;0;31,2;25,2;21,9;81,3;52;
2014-05-21;0;32,3;25,6;21,2;75,7;49;
2014-05-22;0;31,6;24,7;21,5;83;53;
2014-05-23;19;25,5;18,9;20,8;95;79;
2014-05-24;8,4;18,2;14,3;12,2;93,8;79;
2014-05-25;,2;23,9;17,9;12,6;91,4;73;
2014-05-26;,2;21,4;18,7;16;92,3;81;
2014-05-27;,4;24,3;19;15,5;84,1;61;
2014-05-28;0;25;19,2;14,8;82,6;61;
2014-05-29;0;30,1;21,8;15;77;49;
2014-05-30;0;32;25,1;19,9;67,6;36;
2014-05-31;0;32,4;25,2;19;65,8;37;
2014-06-01;0;30,3;23,1;20;85,6;58;
2014-06-02;9,8;23;21,1;19,4;92,7;82;
2014-06-03;14,2;31,1;23,6;19,6;83,8;50;
2014-06-04;0;31,8;25,1;20;78;48;
2014-06-05;0;32,1;25,7;20,9;74,5;45;
2014-06-06;0;32,5;25,5;19,4;72,4;45;
2014-06-07;0;32,2;25,5;20,5;72,1;44;
2014-06-08;0;32,6;25,9;20,8;69,5;42;
2014-06-09;0;29,5;24,7;20,5;72;46;
2014-06-10;0;29,8;24,4;21,6;80,7;46;
2014-06-11;,2;31,6;24,1;18,8;76,3;36;
2014-06-12;0;32;24,9;19,6;68,3;44;
2014-06-13;0;31,7;25,1;20;68,3;42;
2014-06-14;0;30,6;24,6;19,4;65,6;36;
2014-06-15;,2;23,9;19,8;17,3;91,3;72;
2014-06-16;0;26,1;20,8;17,6;87,5;67;
2014-06-17;0;26,8;22,2;19,2;84,8;60;
2014-06-18;0;29;23,2;18,1;80;52;
2014-06-19;,2;26,4;22,1;19,4;83,4;61;
2014-06-20;0;26,7;21,4;18,2;84,4;61;
2014-06-21;0;31;23,3;17;76,7;44;
2014-06-22;0;32;25,3;20,3;66;39;
2014-06-23;0;32,3;25,4;20,5;62,6;34;
2014-06-24;0;31,3;24,7;19,1;57,8;32;
2014-06-25;0;32;24,1;17,3;60,5;31;
2014-06-26;0;32,6;24,8;17,5;63,3;34;
2014-06-27;0;33,3;25;18,2;67,5;34;
2014-06-28;0;25,7;16,5;14,6;88,5;71;
2014-06-29;0;20,1;14,7;12,2;85,8;66;
2014-06-30;0;25,9;18,1;13,5;79,6;54;
2014-07-01;0;30,8;21,8;15;70,5;36;
2014-07-02;0;31,9;23,8;16,7;60,7;36;
2014-07-03;0;32,7;24,5;17,2;58,3;28;
2014-07-04;0;32,7;24,5;17,8;53,7;23;
2014-07-05;0;32,5;24,6;17,3;51,1;25;
2014-07-06;0;33,2;25,6;19,4;51,2;27;
2014-07-07;0;26,2;20,2;17,1;85,1;54;
2014-07-08;0;22,6;18,5;16,7;89,4;71;
2014-07-09;,2;24,4;19;16,5;88,8;67;
2014-07-10;,4;25,3;19,4;16,5;87,6;61;
2014-07-11;0;25,9;19,7;16,7;84,4;59;
2014-07-12;,2;31,1;22,7;15,8;76,3;39;
2014-07-13;0;32,4;24,7;18,3;62,5;32;
2014-07-14;0;32,6;25,3;16,5;49,5;24;
2014-07-15;0;33,1;25,3;18,6;52,2;29;
2014-07-16;0;33,5;26;18,5;54;31;
2014-07-17;0;32,9;25,8;20,6;55;30;
2014-07-18;0;26,5;22,3;18,9;70,3;52;
2014-07-19;0;22,8;19,4;17,9;86,8;69;
2014-07-20;0;29,7;21,2;14,9;77,7;46;
2014-07-21;0;32,4;24,7;17,7;63,4;32;
2014-07-22;0;33,3;26,1;20,3;54,1;33;
2014-07-23;0;32,5;24,8;20,5;69,4;40;
2014-07-24;1,4;25,9;18,4;20,1;86,1;68;
2014-07-25;8,6;15,6;12,7;10,6;94,8;88;
2014-07-26;1,2;22,9;16,6;11,7;91,5;67;
2014-07-27;0;24,7;17,9;14;89,9;65;
2014-07-28;0;26,9;19,6;15,7;87,8;59;
2014-07-29;,2;32,5;24;16,9;67,3;29;
2014-07-30;0;33,9;25,8;18,7;55,6;26;
2014-07-31;0;33,6;26,1;19,4;53,4;27;
2014-08-01;0;33,9;26;19;48;22;
2014-08-02;0;33,8;26;19,1;43,4;19;
2014-08-03;0;34,2;26;19;43,1;22;
2014-08-04;0;35,1;26,6;18,2;43,4;22;
2014-08-05;0;33;25,9;18;51,3;28;
2014-08-06;0;35,4;26,6;19,3;46,7;20;
2014-08-07;0;34,6;27,4;20,7;40,1;20;
2014-08-08;0;28,5;23,5;17,8;64;43;
2014-08-09;0;29,1;20,6;15,8;74,4;32;
2014-08-10;0;33,9;24,6;16,4;54,7;25;
2014-08-11;0;34,8;27,1;18,8;47,3;25;
2014-08-12;0;35,4;27,4;19,4;46,2;24;
2014-08-13;0;32,8;23,2;18;63,2;30;
2014-08-14;0;25,4;18,1;13,2;69,6;49;
2014-08-15;0;33,5;22,9;14,1;65;30;
2014-08-16;0;34,1;26;17,6;49,8;18;
2014-08-17;0;33,8;26,6;18,4;39,9;22;
2014-08-18;0;33,8;27;19;42,6;23;
2014-08-19;0;34,1;26;18;52,3;22;
2014-08-20;0;34,4;26,5;18;44,4;22;
2014-08-21;0;35,5;27,6;20,3;39,4;20;
2014-08-22;0;34,6;27,7;21,4;38;23;
2014-08-23;0;34,9;27,5;21,7;41,2;23;
2014-08-24;0;34,7;27,7;20,2;42,2;23;
2014-08-25;0;35,7;27,2;19,9;48,5;23;
2014-08-26;1,8;29,7;24,4;20,4;65,9;51;
2014-08-27;0;29,2;21,1;14,4;57,4;33;
2014-08-28;0;33,1;24,3;16,7;52;30;
2014-08-29;0;35,3;26,6;20;54,6;29;
2014-08-30;0;36,3;27,5;20,4;54;30;
2014-08-31;0;35,9;28;21,4;54,8;29;
2014-09-01;0;36,5;28;22,6;55,1;28;
2014-09-02;1,2;36,4;27,9;22,1;59,7;31;
2014-09-03;0;35,7;28,1;22,6;55,8;30;
2014-09-04;8,2;28,2;24,3;21;76,5;49;
2014-09-05;,4;34,1;24,6;19,5;76,4;34;
2014-09-06;0;34,6;25,8;21;67,1;30;
2014-09-07;0;34,8;26,6;22,4;66,2;36;
2014-09-08;7,8;34,7;28,2;22,4;56;29;
2014-09-09;,2;35,2;28,3;22,1;38,9;18;
2014-09-10;0;35,6;27,5;20,9;39,6;20;
2014-09-11;0;36,3;28,5;21,1;40,9;18;
2014-09-12;0;35,1;28,1;23;50,4;29;
2014-09-13;0;36,7;29,1;22,6;45,8;20;
2014-09-14;0;36,6;28,6;21,7;49,3;24;
2014-09-15;0;32,6;27,3;23,2;63;45;
2014-09-16;5,6;31,9;24,9;20,4;71,4;44;
2014-09-17;0;34,5;25,8;22,2;69,1;38;
2014-09-18;0;35,9;27,1;19,9;61,2;26;
2014-09-19;0;36,8;28,9;22,1;50,2;27;
2014-09-20;0;34,5;25,9;22,2;67,6;36;
2014-09-21;4,8;28,7;23,6;20,5;80,3;57;
2014-09-22;0;34;25,7;19,3;67,8;37;
2014-09-23;0;36,1;28,2;22,9;60,7;32;
2014-09-24;,2;35,7;26,9;22,7;66,5;31;
2014-09-25;1,4;27;24,4;21,9;82,4;65;
2014-09-26;0;33,6;25,8;20,8;71,2;42;
2014-09-27;0;35,8;27,6;22,2;64,1;31;
2014-09-28;0;33,7;27,7;22,7;65,2;39;
2014-09-29;0;35,5;28,1;22,1;58,3;30;
2014-09-30;0;37,3;29,2;22,5;51,4;24;
2014-10-01;0;36,9;28,7;23,3;53,1;30;
2014-10-02;2,8;33,9;27,5;21,3;65,7;43;
2014-10-03;0;34,4;27,8;23,6;65;40;
2014-10-04;0;35,7;27,6;22,4;62,3;30;
2014-10-05;0;33,1;26,2;22;70,9;46;
2014-10-06;2;35,3;27,3;21,3;65,6;32;
2014-10-07;0;35,6;28,3;21,1;59,3;26;
2014-10-08;0;36,8;29,2;21,6;50;21;
2014-10-09;0;37;29,1;20,1;42,3;23;
2014-10-10;0;38;30,2;22,3;45;19;
2014-10-11;0;38,1;30,4;21,8;41,8;21;
2014-10-12;0;37,5;29,3;22,5;50;27;
2014-10-13;0;37,1;28,3;22,4;56,9;30;
2014-10-14;0;37,5;29,1;22,1;58,6;28;
2014-10-15;0;38,9;29,3;23,8;54,5;24;
2014-10-16;33;37,8;27,8;17,2;62,1;25;
2014-10-17;1;36,9;28,7;22;59,9;26;
2014-10-18;0;36,8;27,8;22,7;61,1;33;
2014-10-19;0;36,9;27,8;22,2;59,8;29;
2014-10-20;0;29,2;24,1;22,4;74,9;49;
2014-10-21;0;31,9;24,7;17,8;72,1;46;
2014-10-22;0;34,6;28,2;23,9;62;32;
2014-10-23;3,6;32,5;27;21,7;67,2;42;
2014-10-24;0;34,4;25,4;22,4;73,5;31;
2014-10-25;7,2;26,8;22,4;19,9;88,4;62;
2014-10-26;2,4;26,9;22,8;20,9;89,7;69;
2014-10-27;6;30,9;24,2;21,2;83,8;55;
2014-10-28;,8;29,2;23,9;21,2;84,5;58;
2014-10-29;,2;32,5;25,5;19,8;71;38;
2014-10-30;1,4;32,4;24,6;22,9;80,5;50;
2014-10-31;10,2;32,7;24,7;21,6;79,9;44;
2014-11-01;,2;29;24,4;21,8;82;55;
2014-11-02;0;30,4;24,5;22,1;82,7;50;
2014-11-03;1,4;31,4;24,8;20,9;79,1;50;
2014-11-04;0;34,1;26,3;22,2;73,9;35;
2014-11-05;1,4;32,7;26,1;22,5;77;48;
2014-11-06;3;34,9;27,3;23,5;71;39;
2014-11-07;0;35,7;28,5;22,8;65,5;36;
2014-11-08;0;35,6;27,2;25,3;72,7;43;
2014-11-09;20,6;32,5;26,2;20,7;75,8;52;
2014-11-10;15,6;32;26,5;18,8;76,7;48;
2014-11-11;0;33,3;26,4;21,9;73,8;43;
2014-11-12;6,8;32,6;25,9;22,4;75,8;48;
2014-11-13;19;24,6;22,9;21,8;93,3;84;
2014-11-14;56,6;25,4;22,7;20,8;88,7;76;
2014-11-15;2;30,1;24,3;20,6;69,9;45;
2014-11-16;0;29,8;24,5;20,5;67,2;46;
2014-11-17;0;33;26,2;19,9;62,8;34;
2014-11-18;0;35,2;27,8;22,1;61,2;34;
2014-11-19;0;32,8;26,3;22,9;72;46;
2014-11-20;10,2;30,6;24,8;20,9;79,4;53;
2014-11-21;0;32,8;25,9;22,7;78,5;47;
2014-11-22;5,6;30,6;24,3;22;85,2;56;
2014-11-23;30,6;29,2;23,8;21,4;88,3;61;
2014-11-24;9;32,8;25,4;22,1;81,6;51;
2014-11-25;48,6;29,6;23,9;21,4;87,3;63;
2014-11-26;,2;29,4;25,3;21,9;80,7;60;
2014-11-27;,2;28,5;23,6;21,6;88,8;70;
2014-11-28;,2;31,9;25,3;21,9;80,8;50;
2014-11-29;,2;33,6;26,8;21,5;73,3;45;
2014-11-30;0;35,3;28,1;22,3;67,1;37;
2014-12-01;0;33,6;26,9;23,1;74,1;46;
2014-12-02;23,8;27,7;23,9;21,9;88,6;68;
2014-12-03;0;25,3;22,5;21,3;92,8;79;
2014-12-04;16,8;28,9;23,8;21,2;87;63;
2014-12-05;13;32,7;26,1;21,7;76,2;42;
2014-12-06;null;28,5;null;22,1;80,4;65;
2014-12-07;null;26,1;null;21,5;87;74;
2014-12-08;null;null;null;null;83,6;65;
2014-12-09;null;29,2;null;22;84,9;61;
2014-12-10;null;29,3;null;20,9;82,6;63;
2014-12-11;null;29,1;null;21,6;84,8;61;
2014-12-12;null;29,6;null;21,6;87,5;62;
2014-12-13;null;null;null;22;90,9;68;
2014-12-14;null;null;null;null;null;66;
2014-12-15;null;null;null;21,9;89,5;80;
2014-12-16;null;null;null;null;90,3;83;
2014-12-17;null;25,5;null;null;90,9;80;
2014-12-18;null;25,2;null;20,5;93,3;84;
2014-12-19;null;null;null;null;null;93;
2014-12-20;null;null;null;null;null;null;
2014-12-21;null;null;null;null;null;null;
2014-12-22;null;null;null;null;null;93;
2014-12-23;null;null;null;null;null;84;
2014-12-24;null;null;null;null;null;89;
2014-12-25;null;null;null;null;null;null;
2014-12-26;null;null;null;null;null;96;
2014-12-27;null;null;null;null;null;87;
2014-12-28;null;null;null;null;null;61;
2014-12-29;null;33,5;null;null;81,5;43;
2014-12-30;null;32,8;null;21,4;76,5;49;
2014-12-31;null;33,8;null;21,6;74,6;43;
2015-01-01;null;31,5;25,4;20,6;76,7;53;
2015-01-02;0;32,9;26,6;21,4;73;43;
2015-01-03;0;32,4;26,4;22,5;76,2;42;
2015-01-04;0;32,1;26,2;22,8;75,8;48;
2015-01-05;12,6;31,5;24,5;20,9;81,5;52;
2015-01-06;,2;33;26,7;21,6;73,3;44;
2015-01-07;,2;31,2;24,7;21,5;80,2;49;
2015-01-08;,2;33,1;25;20,9;79,7;50;
2015-01-09;11,6;32,1;25,2;20,3;76,3;47;
2015-01-10;0;31,7;25,2;19,7;73,1;44;
2015-01-11;0;33,1;26,7;21,7;70,3;41;
2015-01-12;8,8;29,5;23,6;18,8;81,5;57;
2015-01-13;0;32,1;25,2;21,8;78,3;48;
2015-01-14;38,4;32,1;25,5;20,6;77,5;46;
2015-01-15;0;31,9;25,3;21,6;76,1;47;
2015-01-16;3,6;31,2;25,4;21;76,8;49;
2015-01-17;0;29,8;23,5;20,7;83,5;61;
2015-01-18;16,6;30,3;23,9;18,1;81,3;53;
2015-01-19;,4;32;26,2;22,1;76,1;47;
2015-01-20;1,8;31,3;24,2;21,2;80,7;57;
2015-01-21;39,8;29,9;24;19,2;79;47;
2015-01-22;0;30,5;25,5;21,1;79,5;54;
2015-01-23;0;32,9;26,1;21,9;75,4;40;
2015-01-24;0;30,9;24,3;20,4;81,3;57;
2015-01-25;null;30,3;null;21;80,4;51;
2015-01-26;0;27,4;23,1;21,4;90;70;
2015-01-27;null;null;null;21,5;91,1;69;
2015-01-28;null;null;null;null;90,6;68;
2015-01-29;null;null;null;null;71,5;49;
2015-01-30;0;32,1;26;21,9;76,2;51;
2015-01-31;0;33,9;27,7;22,1;71,8;44;
2015-02-01;null;32,7;null;20,3;66,8;44;
2015-02-02;0;32,7;26,8;21,6;71,8;42;
2015-02-03;0;34,5;26,2;21,3;73,4;41;
2015-02-04;1,4;32,3;25,1;22,1;82;51;
2015-02-05;null;28,5;null;22,6;86,1;60;
2015-02-06;null;30,3;null;21,5;83,4;61;
2015-02-07;null;30,5;null;21,7;81,6;61;
2015-02-08;7,2;30,1;25;21,6;83,4;60;
2015-02-09;2;26,1;22,2;20,9;92,5;76;
2015-02-10;null;null;null;null;null;67;
2015-02-11;null;26,4;null;22,1;90,9;76;
2015-02-12;null;null;null;null;null;69;
2015-02-13;null;null;null;21,7;88,9;74;
2015-02-14;null;null;null;null;88,4;73;
2015-02-15;null;29,1;null;null;92,1;61;
2015-02-16;null;26,1;null;20,4;89,2;75;
2015-02-17;null;26,1;null;21,9;91,1;78;
2015-02-18;null;24,8;null;21,5;95,4;88;
2015-02-19;null;24,3;null;21,6;94,9;90;
2015-02-20;null;null;null;null;94,2;89;
2015-02-21;null;null;null;21,3;96,8;94;
2015-02-22;null;null;null;null;null;51;
2015-02-23;null;null;null;null;null;95;
2015-02-24;null;null;null;null;null;97;
2015-02-25;null;null;null;null;null;44;
2015-02-26;null;null;null;null;null;84;
2015-02-27;null;null;null;null;92,6;81;
2015-02-28;null;null;null;null;89,9;81;
2015-03-01;null;null;null;null;94,1;90;
2015-03-02;null;24,8;null;null;92,6;83;
2015-03-03;null;null;null;21,7;94;87;
2015-03-04;null;null;null;null;91,9;77;
2015-03-05;null;null;null;20,9;90,8;78;
2015-03-06;null;null;null;null;91;85;
2015-03-07;null;30,6;null;null;92,1;59;
2015-03-08;null;26,9;null;21,9;90,8;73;
2015-03-09;null;null;null;22,2;90,9;77;
2015-03-10;null;29,3;null;null;86,8;64;
2015-03-11;null;26,8;null;22,6;89,8;73;
2015-03-12;null;29,4;null;21,2;88,9;63;
2015-03-13;null;29,9;null;21,7;83,8;56;
2015-03-14;null;29,8;null;21,6;86,4;56;
2015-03-15;null;29,7;null;22,1;87,3;60;
2015-03-16;null;31,2;null;21,5;86,6;53;
2015-03-17;null;28,3;null;21,7;87,5;67;
2015-03-18;null;30,3;null;21,3;88,9;57;
2015-03-19;null;29,9;null;20,8;86,5;59;
2015-03-20;null;31;null;20,6;85,9;54;
2015-03-21;null;31,2;25,7;21;76,2;46;
2015-03-22;0;31,2;25,2;21,1;80,4;52;
2015-03-23;2,6;29,5;24,4;21,4;85,4;63;
2015-03-24;12,8;31;24,8;21,6;85,8;57;
2015-03-25;,6;29,3;24,2;21,8;87,5;66;
2015-03-26;9,8;29,5;null;21,2;87,1;64;
2015-03-27;null;29,3;null;21,2;90,5;67;
2015-03-28;null;28,7;null;20,6;90,1;70;
2015-03-29;null;27,3;22,7;22,4;94,5;73;
2015-03-30;5,2;28,2;null;20,6;91,8;72;
2015-03-31;null;26,7;null;21,5;91,5;72;
2015-04-01;null;26,8;null;21,1;92,5;77;
2015-04-02;null;26,9;null;22;92,9;79;
2015-04-03;null;28,5;null;21,8;87,1;68;
2015-04-04;null;26,7;null;21,6;91,7;78;
2015-04-05;null;27,7;null;21,6;89,4;71;
2015-04-06;null;27,3;null;21,9;91,8;72;
2015-04-07;null;26,8;null;21,5;90,3;72;
2015-04-08;null;26,6;null;21,5;91;76;
2015-04-09;null;26,3;null;21,2;92,9;73;
2015-04-10;null;28,2;null;21,6;87,8;73;
2015-04-11;null;26,9;null;20,8;92,1;79;
2015-04-12;null;25,9;null;21,2;95,4;82;
2015-04-13;null;25,4;null;21,2;92,7;75;
2015-04-14;null;null;null;21,5;93;80;
2015-04-15;null;null;null;22,2;90;82;
2015-04-16;null;null;null;null;94,9;83;
2015-04-17;null;null;null;20,9;92,2;83;
2015-04-18;null;26,2;null;null;91,1;75;
2015-04-19;null;25,2;null;20,8;93,4;85;
2015-04-20;null;32,7;null;21,5;87,3;52;
2015-04-21;null;24,8;null;21,3;91,6;80;
2015-04-22;null;null;null;21,2;95,2;85;
2015-04-23;null;null;null;null;93,8;88;
2015-04-24;null;28,4;null;null;92,9;69;
2015-04-25;null;null;null;20,7;94,7;83;
2015-04-26;null;null;null;null;81,1;52;
2015-04-27;null;null;null;null;92,3;86;
2015-04-28;null;30,2;null;20,7;89,2;56;
2015-04-29;null;27,5;null;21,8;89,7;65;
2015-04-30;null;27;null;21,2;88;74;
2015-05-01;null;null;null;21;90,6;75;
2015-05-02;null;27,7;null;null;84,6;67;
2015-05-03;null;28,6;null;21,2;83,5;59;
2015-05-04;null;28,4;null;21,7;89,1;67;
2015-05-05;null;26,6;null;20,9;92,4;76;
2015-05-06;null;26,4;23;21,4;88,8;70;
2015-05-07;2,6;26,7;null;20,2;91,4;73;
2015-05-08;null;26,9;null;20,9;91,2;74;
2015-05-09;null;27,6;null;21;88,5;69;
2015-05-10;null;26,4;null;22,9;88,7;76;
2015-05-11;null;25,8;22,4;21,1;90,1;74;
2015-05-12;0;23,4;21,3;19,3;88,1;78;
2015-05-13;0;25,8;null;18,6;89,6;73;
2015-05-14;null;26,6;null;19,3;87,5;69;
2015-05-15;null;26,4;null;21,4;89,8;70;
2015-05-16;null;26,8;null;20,7;87,8;74;
2015-05-17;null;27,1;null;20;89,2;67;
2015-05-18;null;27,5;null;20,2;84,9;63;
2015-05-19;null;28,4;null;20,3;80,7;61;
2015-05-20;null;29,8;23,1;18,7;82,7;49;
2015-05-21;0;30,8;24,7;19,3;77,1;52;
2015-05-22;0;31,7;25,5;21,5;73,5;50;
2015-05-23;0;31,3;25,6;21,7;76,4;54;
2015-05-24;0;29,9;25,1;21,9;79,5;59;
2015-05-25;0;31,1;26;22,6;76,2;51;
2015-05-26;0;31,6;25,4;20,5;73,1;44;
2015-05-27;0;31,2;25,2;19,7;72,5;47;
2015-05-28;0;26,1;22,8;20,7;85,8;72;
2015-05-29;0;29,3;22,6;18,4;80,8;55;
2015-05-30;0;31,4;24,8;19,7;77,8;49;
2015-05-31;9,4;29;23,5;20,5;86;56;
2015-06-01;0;30,1;24,3;21,6;85,6;61;
2015-06-02;,2;28,1;23,9;21,4;88,6;70;
2015-06-03;0;31,6;25;20;80,4;51;
2015-06-04;0;31,4;25,8;20,7;72,1;46;
2015-06-05;0;30,7;25,3;20,8;69,1;43;
2015-06-06;0;31,5;24,3;17,8;68,3;36;
2015-06-07;0;31,5;24,9;19,6;67,7;43;
2015-06-08;0;31,6;25,2;18,8;65;36;
2015-06-09;0;31,1;24,8;18;65,2;41;
2015-06-10;0;31,3;24,7;19,2;70,1;45;
2015-06-11;0;31,9;25,1;20,4;67,5;41;
2015-06-12;0;31,6;25;19,1;68;43;
2015-06-13;0;31,9;24,7;18,9;64,8;33;
2015-06-14;0;31,9;24,6;18;65,3;39;
2015-06-15;0;31,7;24,2;19,5;70,4;30;
2015-06-16;0;27,7;20,3;17;87,4;60;
2015-06-17;0;32,2;24,3;18,1;74,3;38;
2015-06-18;0;29;23,5;19,4;77,2;58;
2015-06-19;0;20,3;17;14,9;82,6;71;
2015-06-20;0;25,3;18;14,8;88,1;63;
2015-06-21;,2;30,7;22,2;15,6;75,7;35;
2015-06-22;0;30,8;23,9;17;62,3;30;
2015-06-23;0;31,3;24,1;17,4;58,4;35;
2015-06-24;0;29,9;24;18,1;59,4;35;
2015-06-25;0;30,3;23,6;15,6;54,5;26;
2015-06-26;0;31,5;23,6;16,8;56,4;34;
2015-06-27;0;32;25,5;19,2;59,3;35;
2015-06-28;0;31,3;24,9;19,1;56;31;
2015-06-29;0;30,7;23,6;17,8;56,8;32;
2015-06-30;0;31,8;24,2;18;62,7;35;
2015-07-01;0;32,1;25;17,8;63,4;37;
2015-07-02;0;32,4;25,2;18,7;54,4;26;
2015-07-03;0;32,7;24,7;17,7;55,4;33;
2015-07-04;0;26,7;20,1;17,2;80,7;53;
2015-07-05;0;21,5;16;13,3;87,1;68;
2015-07-06;0;27,9;20;15,1;80,2;54;
2015-07-07;0;26,8;22,1;18,6;82,5;61;
2015-07-08;18,4;26,7;19,7;15,1;82,3;53;
2015-07-09;0;30,8;22,7;16,1;74,9;45;
2015-07-10;0;32,7;25,2;19,7;65,8;33;
2015-07-11;0;33,5;25,9;20,8;63,3;35;
2015-07-12;,4;32,7;26;21,1;64,5;39;
2015-07-13;0;33,7;25,7;19,6;64,4;37;
2015-07-14;0;33,3;26,5;21,7;64,1;36;
2015-07-15;0;32;24,3;20,2;72,1;36;
2015-07-16;0;29,5;22,6;16,8;76,2;49;
2015-07-17;0;28,6;23;18,6;80;57;
2015-07-18;,2;31,7;23,4;16,3;69;30;
2015-07-19;0;32,3;24,7;18;49,3;25;
2015-07-20;0;33,5;24,9;17,6;51,9;27;
2015-07-21;0;26,5;20,6;18,4;80,1;51;
2015-07-22;,2;24,8;18,5;15,5;86,8;60;
2015-07-23;,2;31,3;21,9;14,8;71,9;32;
2015-07-24;0;31,2;24,6;17,7;54,5;35;
2015-07-25;0;29,9;22,2;15,5;73,8;45;
2015-07-26;0;31,2;22,9;15,7;69,5;32;
2015-07-27;0;33,6;24,8;16,5;51,8;22;
2015-07-28;0;35;26,2;16,9;41,7;18;
2015-07-29;0;34,3;26,1;17,4;43,5;21;
