Nome: GAUCHA DO NORTE
Codigo Estacao: A930
Latitude: -13.18472221
Longitude: -53.2575
Altitude: 375.87
Situacao: Pane
Data Inicial: 2008-06-03
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-06-13;0;33,5;24,4;17;45,6;23;
2016-06-14;0;34,9;25,9;18,8;46;26;
2016-06-15;0;33,6;26,8;21,9;56;34;
2016-06-16;0;34,8;26,8;19,5;52,8;22;
2016-06-17;0;34,1;26;17,9;48,4;24;
2016-06-18;0;33,9;25,8;18,1;46,4;21;
2016-06-19;0;34;25,6;17,1;47,3;23;
2016-06-20;0;34,5;25,8;17,6;43,9;20;
2016-06-21;0;34,5;25,8;18,3;45,9;19;
2016-06-22;0;34,2;26,6;20,7;48,9;26;
2016-06-23;0;34;26,6;20;49,8;24;
2016-06-24;0;35,1;26,2;17,5;48,2;19;
2016-06-25;0;33,9;25,9;17,7;45,4;22;
2016-06-26;0;32,9;24,6;16,6;45,3;20;
2016-06-27;0;33,3;25,5;17,8;48;25;
2016-06-28;0;32,8;24,8;17,5;47,4;24;
2016-06-29;0;32,9;25;17,8;45,6;23;
2016-06-30;0;32,8;24,8;17,2;44,3;23;
2016-07-01;0;33,5;24,9;16,4;45;20;
2016-07-02;0;33,1;25,3;18,5;45,3;22;
2016-07-03;0;33,6;25,2;16,8;44,6;23;
2016-07-04;0;33,4;25,5;17,1;47,4;20;
2016-07-05;0;33,9;25,8;18,6;44,5;19;
2016-07-06;0;35,3;26,2;16,8;44,5;18;
2016-07-07;0;34;26,7;20,1;44;21;
2016-07-08;0;34,7;26,2;18,3;45;22;
2016-07-09;0;35,7;26,1;17,6;46,5;15;
2016-07-10;0;36,1;26,5;17;41,7;17;
2016-07-11;0;35,5;26,2;17,8;43,1;18;
2016-07-12;0;35,3;26,4;18,4;43,5;18;
2016-07-13;0;34,9;25,9;18,2;43,8;20;
2016-07-14;0;35,2;26,2;17,3;44,6;19;
2016-07-15;0;36,4;26,5;17,3;44,4;18;
2016-07-16;0;37;26,8;16,6;41,6;14;
2016-07-17;0;34,6;26;19,2;53,6;24;
2016-07-18;0;34,9;25,4;17,8;45,2;20;
2016-07-19;0;36,1;26,3;18,2;40,5;16;
2016-07-20;0;35,9;26,3;19,3;35,4;16;
2016-07-21;0;36,2;26,9;19,5;32,8;14;
2016-07-22;0;35,9;25,8;16,7;34,2;13;
2016-07-23;0;36;25,5;15,6;37,2;15;
2016-07-24;0;35,1;27,1;19,1;39,9;20;
2016-07-25;0;34,6;26,3;18,1;40,2;16;
2016-07-26;0;35,7;25,9;16,5;40,9;18;
2016-07-27;0;36,8;27;18,7;35,3;14;
2016-07-28;0;35,6;25,9;16;38;18;
2016-07-29;0;35,3;26,3;16,1;36,1;13;
2016-07-30;0;34,7;25,9;16,9;34,6;16;
2016-07-31;0;33,6;25;16,6;36,1;16;
2016-08-01;0;34,3;25,5;16,2;38,5;17;
2016-08-02;0;35,3;26,1;17,7;37,8;18;
2016-08-03;0;34,8;26,4;18,1;37,1;17;
2016-08-04;0;36,3;26,8;18;38,4;18;
2016-08-05;0;36,3;26,7;18;41,3;17;
2016-08-06;0;34,6;26,7;18,3;35,7;17;
2016-08-07;0;36,9;26,4;17,1;35,5;13;
2016-08-08;0;37,2;26,6;17,3;36,8;13;
2016-08-09;0;37,5;26,8;16,6;35,8;12;
2016-08-10;0;36,7;27,3;20,7;39,2;14;
2016-08-11;0;37,5;28;20,9;40;14;
2016-08-12;0;37,6;28,1;22;33,3;15;
2016-08-13;0;37,5;27,8;19,6;36;14;
2016-08-14;0;37,2;28;19,6;39,3;17;
2016-08-15;0;36,9;28,3;21,1;50,7;25;
2016-08-16;0;36,2;28,1;21,5;51,8;29;
2016-08-17;,4;36,2;26,7;19,5;61,4;29;
2016-08-18;0;38,5;29,8;22,4;46;19;
2016-08-19;0;38,5;30,4;22,8;43;20;
2016-08-20;0;36,4;29,9;24,1;48;28;
2016-08-21;,2;32,6;26,6;24,7;58,6;36;
2016-08-22;0;31,5;22,4;16,1;49,8;23;
2016-08-23;0;35,4;null;17;38,8;20;
2016-08-24;null;null;null;null;null;null;
2016-08-25;null;null;null;null;null;null;
2016-08-26;null;null;null;null;null;null;
2016-08-27;null;null;null;null;null;null;
2016-08-28;null;null;null;null;null;null;
2016-08-29;null;null;null;null;null;null;
2016-08-30;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-01;null;null;null;null;null;null;
2016-09-02;null;null;null;null;null;null;
2016-09-03;null;null;null;null;null;null;
2016-09-04;null;null;null;null;null;null;
2016-09-05;null;null;null;null;null;null;
2016-09-06;null;null;null;null;null;null;
2016-09-07;null;null;null;null;null;null;
2016-09-08;null;null;null;null;null;null;
2016-09-09;null;null;null;null;null;null;
2016-09-10;null;null;null;null;null;null;
2016-09-11;null;null;null;null;null;null;
2016-09-12;null;null;null;null;null;null;
2016-09-13;null;null;null;null;null;null;
2016-09-14;null;null;null;null;null;null;
2016-09-15;null;null;null;null;null;null;
2016-09-16;null;null;null;null;null;null;
2016-09-17;null;null;null;null;null;null;
2016-09-18;null;null;null;null;null;null;
2016-09-19;null;null;null;null;null;null;
2016-09-20;null;null;null;null;null;null;
2016-09-21;null;null;null;null;null;null;
2016-09-22;null;null;null;null;null;null;
2016-09-23;null;null;null;null;null;null;
2016-09-24;null;null;null;null;null;null;
2016-09-25;null;null;null;null;null;null;
2016-09-26;null;null;null;null;null;null;
2016-09-27;null;null;null;null;null;null;
2016-09-28;null;null;null;null;null;null;
2016-09-29;null;null;null;null;null;null;
2016-09-30;null;null;null;null;null;null;
2016-10-01;null;null;null;null;null;null;
2016-10-02;null;null;null;null;null;null;
2016-10-03;null;null;null;null;null;null;
2016-10-04;null;null;null;null;null;null;
2016-10-05;null;null;null;null;null;null;
2016-10-06;null;null;null;null;null;null;
2016-10-07;null;null;null;null;null;null;
2016-10-08;null;null;null;null;null;null;
2016-10-09;null;null;null;null;null;null;
2016-10-10;null;null;null;null;null;null;
2016-10-11;null;null;null;null;null;null;
2016-10-12;null;null;null;null;null;null;
2016-10-13;null;null;null;null;null;28;
2016-10-14;null;37,7;30,7;24;50,1;21;
2016-10-15;0;38,3;30,5;24,4;48,4;22;
2016-10-16;0;38,5;31,1;23,9;47;22;
2016-10-17;0;39;30,6;23,6;47,8;16;
2016-10-18;0;38,9;29,8;23,7;53,2;25;
2016-10-19;0;36,2;28,8;24,1;60,1;34;
2016-10-20;6,2;35,2;27,2;22;67,2;36;
2016-10-21;0;32,5;26,8;22,9;69,4;43;
2016-10-22;0;36,5;28,6;23;60,5;31;
2016-10-23;7,2;35,5;26,9;22,1;70;33;
2016-10-24;5,6;32,3;25;22,8;79;48;
2016-10-25;14,2;35,1;26,4;20,5;67,5;36;
2016-10-26;0;35,5;28,6;22,9;61,3;33;
2016-10-27;19,4;30,2;25,1;21,2;74,2;51;
2016-10-28;,2;34,1;27,4;22;59,8;36;
2016-10-29;0;34,7;27,7;22,8;62,4;35;
2016-10-30;0;35,6;28,8;23,7;58,8;32;
2016-10-31;0;35;27,8;22,8;64,6;35;
2016-11-01;22,6;29,5;25,1;22;74,6;56;
2016-11-02;0;35,8;27,1;21,1;64,5;31;
2016-11-03;7,2;27,2;23,7;21,4;80,5;62;
2016-11-04;,8;36;27,1;22,1;67,8;31;
2016-11-05;5,2;37,6;28,8;23,5;60,3;26;
2016-11-06;0;36,2;27,9;22,7;62;27;
2016-11-07;2,6;35,3;27,9;23,9;64,5;39;
2016-11-08;0;35,2;27,2;21,4;66,6;33;
2016-11-09;0;33;27,8;24;65,4;44;
2016-11-10;0;32,4;26,6;22,9;69,9;43;
2016-11-11;,4;33,5;27,6;23,7;68,5;43;
2016-11-12;36;28,9;24,5;21,8;81,8;59;
2016-11-13;27;28,5;23,5;21,1;84,4;61;
2016-11-14;1,4;31,1;25,8;22,1;75,8;51;
2016-11-15;3,2;33,4;25,8;21,2;73,6;43;
2016-11-16;0;33,8;25,8;21,8;74;43;
2016-11-17;20,2;31,2;24,9;22,5;80,2;56;
2016-11-18;,2;30,6;25,1;23;81,4;55;
2016-11-19;,4;31,5;24,7;22,5;83,3;52;
2016-11-20;28;30,6;24,6;22,9;85,4;56;
2016-11-21;29,8;29,3;23,9;21,9;87;62;
2016-11-22;18,6;29,7;23,8;20,9;84,5;59;
2016-11-23;4,6;32,6;25,4;22,2;79,3;48;
2016-11-24;5;31,3;26;22,2;74,3;49;
2016-11-25;0;35,6;27,2;23,1;70,7;36;
2016-11-26;0;36,3;28,8;22,7;62,9;31;
2016-11-27;0;35,4;29;23,6;61,5;36;
2016-11-28;0;37,4;29,1;23,1;61,5;23;
2016-11-29;5,4;37;28,8;24,1;61,4;28;
2016-11-30;0;37,4;27,5;24,6;69;30;
2016-12-01;33,6;31,9;25,6;22,3;73,9;50;
2016-12-02;2,4;33,4;25,4;21,3;74,7;38;
2016-12-03;0;34,9;27,8;23,2;66;38;
2016-12-04;57,2;31,7;24,8;22;81,5;52;
2016-12-05;1;30,7;25,6;22,1;76,7;53;
2016-12-06;0;33;27;23,1;70,6;42;
2016-12-07;1,6;32,5;25,4;22,3;76,2;49;
2016-12-08;,2;34,8;26;21,2;72,3;37;
2016-12-09;8,8;30,5;24,9;21,9;80,2;58;
2016-12-10;,2;32,6;26,3;22,8;75,3;49;
2016-12-11;10,4;32,2;26,2;22,2;77,2;51;
2016-12-12;7,8;33;26,2;22,3;76,8;45;
2016-12-13;0;27,6;25,3;23;80,3;71;
2016-12-14;14;29,3;24,4;21,9;84,4;63;
2016-12-15;3,2;29,3;24;22;87,2;62;
2016-12-16;11,2;25,5;23,5;22,4;89,8;79;
2016-12-17;35,6;24,9;23;22,1;88,4;76;
2016-12-18;2,8;31,3;23,5;20,6;82;51;
2016-12-19;8,2;31,8;25;21,3;75,2;41;
2016-12-20;11,8;30,7;24;21;81;51;
2016-12-21;43,8;28,8;22,7;20,8;86,5;62;
2016-12-22;37,2;27;23;18,8;83,8;68;
2016-12-23;0;33,4;25,2;22,4;78,6;47;
2016-12-24;1;34,9;27;22,7;69,7;42;
2016-12-25;0;32,8;26,9;23,8;73,6;47;
2016-12-26;0;34,8;26;22,1;75,3;39;
2016-12-27;17,6;33,8;26,1;20,8;72,2;39;
2016-12-28;0;34,8;26,2;22,6;73;40;
2016-12-29;,2;27,7;24,7;22,3;79,5;64;
2016-12-30;0;33,4;24,9;22,1;77;46;
2016-12-31;34;32,1;24,9;20,2;73,4;41;
2017-01-01;0;34,4;27,2;22,5;68,2;35;
2017-01-02;1,4;35,9;28;21,9;63,5;32;
2017-01-03;0;35,1;27,8;22,4;66,5;40;
2017-01-04;4,2;34,5;25,8;21,5;75,6;42;
2017-01-05;10,4;34;26,3;21,4;70,9;42;
2017-01-06;0;36,2;26,3;22;72,2;36;
2017-01-07;5;36,3;27,9;21,5;65,8;36;
2017-01-08;0;31,8;26,3;23,8;75,3;53;
2017-01-09;3;35;26,4;20;68,4;32;
2017-01-10;0;35,1;27,2;21,5;66,2;36;
2017-01-11;0;32,6;25,9;22,4;76,6;50;
2017-01-12;18,6;33,3;25,7;22;78,1;44;
2017-01-13;2,4;32,9;25,4;21,2;76,6;48;
2017-01-14;1,4;29,8;24,9;21,4;77,3;59;
2017-01-15;21,6;29,9;24,6;21,1;80,9;58;
2017-01-16;2,6;32,2;25,3;21,8;79,3;48;
2017-01-17;8,2;31,1;25,2;21,8;79,5;51;
2017-01-18;38,2;29,6;23,9;21,3;84,5;58;
2017-01-19;33,6;26,7;23,3;21,1;85,5;70;
2017-01-20;,2;32,1;25,4;22;78,1;47;
2017-01-21;11;31,5;25,1;20,6;76,3;50;
2017-01-22;28,2;29,3;24,3;20,8;78,5;53;
2017-01-23;0;28,2;23,7;22,1;83,3;64;
2017-01-24;6,8;32,6;24,4;21,1;80,8;45;
2017-01-25;21,2;30,8;25,6;22,2;78,1;51;
2017-01-26;0;30,4;25,5;22,3;78,8;56;
2017-01-27;,2;32,4;25,8;22,6;77,9;46;
2017-01-28;17,6;31,8;24,8;21,4;79,2;54;
2017-01-29;16,2;33,7;25,7;20,9;73,7;43;
2017-01-30;2,2;32,2;25,9;22,6;76,6;46;
2017-01-31;6,6;33,4;25,5;21,9;77,9;42;
2017-02-01;,6;32,9;25,6;21,8;75,7;44;
2017-02-02;2,2;28,8;24;22,3;85,1;63;
2017-02-03;14,8;30,9;25,7;22,3;78,5;53;
2017-02-04;1,4;34,9;27,4;22,4;70,3;38;
2017-02-05;98,6;32,1;26;21,2;76,8;47;
2017-02-06;0;33,3;26,9;22;71,1;43;
2017-02-07;0;32,9;26,4;23,2;75,4;49;
2017-02-08;,8;33,3;25,6;22,6;79,3;45;
2017-02-09;30;32,1;26,3;22,9;77,2;53;
2017-02-10;3;27,1;24,5;22,9;84,4;72;
2017-02-11;8;29,1;24,7;21,8;84;63;
2017-02-12;2,8;27,1;23,9;22,6;87,4;74;
2017-02-13;13;28,9;24,2;22,5;87,7;69;
2017-02-14;25,4;26,8;23,4;22,1;88,6;73;
2017-02-15;26,4;25,3;23;21,4;87,7;75;
2017-02-16;2,4;30;24,9;21,1;77;49;
2017-02-17;,2;28,8;24,9;22,3;79;60;
2017-02-18;0;31,5;25,5;21,8;75;38;
2017-02-19;0;33,5;26,6;21;66,6;36;
2017-02-20;0;32,5;24,5;21,2;77,5;46;
2017-02-21;7;27,6;23;21;86,6;66;
2017-02-22;2,8;32,5;24,8;19,6;78;42;
2017-02-23;10,6;33;25,4;21,5;76,3;43;
2017-02-24;4,8;33,2;26,2;21,8;72;38;
2017-02-25;0;30,5;24,8;22,9;78,9;58;
2017-02-26;0;30,7;25;21,4;75,1;50;
2017-02-27;1,6;26,6;24;22,5;83,1;69;
2017-02-28;2,2;31,6;24,8;21,8;79,3;48;
2017-03-01;13,2;29,4;24,5;21,4;80,7;57;
2017-03-02;2;29,6;24,4;22,1;83,8;58;
2017-03-03;2;32,6;26,4;21,7;75;46;
2017-03-04;,2;34;25,4;22,4;79,3;45;
2017-03-05;1,8;34;26,2;20,2;68,9;33;
2017-03-06;0;34,9;28,5;23,1;63,6;34;
2017-03-07;,4;33;25,7;22,4;77,3;49;
2017-03-08;16,4;34,6;26,4;21,1;72;39;
2017-03-09;0;33,5;27,3;22,2;73;48;
2017-03-10;1;35,8;28,3;22,1;67,2;30;
2017-03-11;0;35,2;28,4;23,6;64,7;37;
2017-03-12;9,8;31,2;26,1;23,1;74,6;48;
2017-03-13;,2;34,8;25,5;22;75,7;35;
2017-03-14;5,4;32,2;24,7;22,1;78,9;46;
2017-03-15;6,4;31,5;24,6;22;80,7;52;
2017-03-16;,8;32,2;25;21,9;80,3;45;
2017-03-17;3,8;32,1;25,2;22,2;79,4;45;
2017-03-18;4,2;30,4;24,9;21,8;80,3;51;
2017-03-19;,4;31,7;25,3;22;78,8;51;
2017-03-20;0;31,2;24,1;22,1;84,8;55;
2017-03-21;26,4;33,8;26,2;21,2;72,9;38;
2017-03-22;0;36,1;27;22,5;70,8;35;
2017-03-23;8,6;34,3;26,7;21,9;72,8;40;
2017-03-24;0;31,7;25,2;22,7;81,8;56;
2017-03-25;27;31,2;24,3;22,1;86,5;53;
2017-03-26;16,8;33,2;26,4;21,3;73,2;39;
2017-03-27;0;32,4;26,1;22,6;75,4;48;
2017-03-28;,6;33;26,3;22,5;76,5;47;
2017-03-29;1;31,3;26;23,5;79,9;55;
2017-03-30;9,6;31;25,5;22,4;79,7;56;
2017-03-31;,8;31,3;26;22,9;77,6;51;
2017-04-01;,2;32;26;22,5;79,2;50;
2017-04-02;0;33,5;26,5;22,4;76,1;39;
2017-04-03;11,2;32,6;26,4;22,9;76,4;47;
2017-04-04;0;30,2;25,8;22,4;78,8;56;
2017-04-05;,2;30,2;24;22,9;88;59;
2017-04-06;26,8;32,2;24,5;21,1;84,4;49;
2017-04-07;39,6;32,2;25,6;21,4;79,2;47;
2017-04-08;0;32,8;26,4;21,9;72,4;44;
2017-04-09;0;34,7;26,9;21,4;69,8;35;
2017-04-10;3,4;34,4;27,6;21,5;65,6;30;
2017-04-11;0;35,5;28,3;22,1;58,5;25;
2017-04-12;0;35,9;28,3;22,3;60,5;31;
2017-04-13;0;35,6;28,4;22,3;63;34;
2017-04-14;0;34,3;28;23,1;66,2;40;
2017-04-15;0;34,4;27,7;23,5;70,2;43;
2017-04-16;0;35,2;28,4;23,4;66,9;36;
2017-04-17;0;35,8;28,5;23;65,1;32;
2017-04-18;0;33,2;26,5;22,5;70,4;44;
2017-04-19;1,2;33,7;27,2;22,6;69,8;42;
2017-04-20;0;32,3;26,4;23,1;74,6;51;
2017-04-21;29,4;28,3;23,9;21,5;84,5;64;
2017-04-22;,8;34,3;26,3;21,3;72,8;40;
2017-04-23;0;33,6;27,1;22,7;71,8;43;
2017-04-24;2,2;32,9;26,1;21,8;75,5;49;
2017-04-25;0;34,8;27,1;22,5;71,5;40;
2017-04-26;11,6;32,6;26,9;22,6;72,7;48;
2017-04-27;38,6;29,3;24,8;21,3;82;63;
2017-04-28;0;32,1;25,8;21,9;76;50;
2017-04-29;0;34,1;26,2;22,2;73,4;38;
2017-04-30;2;32;24,8;22,8;81,9;53;
2017-05-01;10,8;32,8;25,9;22,1;76;48;
2017-05-02;0;33,1;26,9;22,4;69,2;42;
2017-05-03;0;32,7;26,3;20,8;66,5;39;
2017-05-04;0;33,3;26,7;20,6;64,5;39;
2017-05-05;0;33,6;27;21;64,3;37;
2017-05-06;0;33,9;27,7;21,6;62,2;33;
2017-05-07;0;34,5;27,7;21,6;59,8;34;
2017-05-08;0;34,5;27,5;21,3;61,6;34;
2017-05-09;0;34,9;27,7;22;60,8;29;
2017-05-10;0;34,9;27;20,3;54;23;
2017-05-11;0;34,6;26;17,6;54,9;23;
2017-05-12;0;34,9;27;19,7;53,3;28;
2017-05-13;0;33,4;26,6;20;66,6;43;
2017-05-14;0;32;26,2;23,1;74,5;52;
2017-05-15;0;33,7;26,7;22;73,3;46;
2017-05-16;3;29,7;25,8;23,4;77,9;60;
2017-05-17;,2;34,3;26,3;21,4;74,3;43;
2017-05-18;0;33,8;27;22,1;70,7;42;
2017-05-19;0;32,6;26,3;22;72,5;46;
2017-05-20;0;33;26,6;21,7;72,4;46;
2017-05-21;0;33;26,8;22,5;72,3;45;
2017-05-22;0;31,5;26,8;23,2;74,2;52;
2017-05-23;0;35,1;28,1;22,7;67;36;
2017-05-24;0;35,7;28,1;22,8;65;35;
2017-05-25;0;33,9;27,8;22,4;66,5;43;
2017-05-26;1,6;34,5;27,7;22,2;68;34;
2017-05-27;0;34,1;27;22,2;65,5;37;
2017-05-28;0;33,8;26,8;20,8;64,4;36;
2017-05-29;0;34,4;27,4;21,7;61,6;35;
2017-05-30;0;33,7;27,5;22,7;61,9;33;
2017-05-31;0;33,6;26,6;21,6;65,2;37;
2017-06-01;null;31,8;25,5;21,8;71,1;47;
2017-06-02;null;34,3;26,5;21;64,2;36;
2017-06-03;null;34,4;27,3;21,5;61,2;34;
2017-06-04;null;35,2;28,4;22,8;59;34;
2017-06-05;null;33,4;26,6;21,1;67,1;40;
2017-06-06;null;35,4;27,4;20,8;60,8;28;
2017-06-07;null;34,7;27,3;20,1;55,6;29;
2017-06-08;null;33,8;26,2;19,4;57,5;27;
2017-06-09;null;34,6;26,1;19,3;56,8;29;
2017-06-10;null;31,1;24,3;18;62,2;39;
2017-06-11;null;32,5;24,7;18,7;60,1;27;
2017-06-12;null;34,3;25,5;18,8;56,5;24;
2017-06-13;null;34,9;26,5;18,9;54,2;26;
2017-06-14;null;34,9;27,2;20,6;52,6;28;
2017-06-15;null;34,2;26,7;20,6;52,3;26;
2017-06-16;null;33,7;25,8;19;52,1;25;
2017-06-17;null;33,6;25,7;18,2;48,8;24;
2017-06-18;null;33;25,6;18,1;50,8;23;
2017-06-19;null;34,9;25,2;17,3;44,7;15;
2017-06-20;null;33,5;23,6;15,5;54,3;22;
2017-06-21;null;34,5;25,2;18,2;51;20;
2017-06-22;null;33,6;25,5;17,8;45,9;20;
2017-06-23;null;32,3;25,1;18,2;43,3;23;
2017-06-24;null;32,1;25,4;18,8;46,5;24;
2017-06-25;null;33,7;26,1;18,6;48,1;25;
2017-06-26;null;32,6;25,5;19,3;43,5;18;
2017-06-27;null;32,2;25;19,1;46,1;26;
2017-06-28;null;32,6;26,8;22,1;45,5;25;
2017-06-29;null;33,2;25,8;18,5;44,6;19;
2017-06-30;null;34,1;25,2;17,1;48,3;21;
2017-07-01;null;34,1;25,4;17,7;46;20;
2017-07-02;0;32,7;25,7;20,6;37,9;22;
2017-07-03;0;32,8;25,3;19,3;37,3;22;
2017-07-04;0;31,5;24,6;18,3;46,6;28;
2017-07-05;0;31,2;24;17,3;49,5;27;
2017-07-06;0;31,1;23;16,1;48;24;
2017-07-07;0;32;23,4;15,9;46,7;25;
2017-07-08;0;31,9;24,4;17,6;48,8;28;
2017-07-09;0;32,2;24,4;17,8;49,5;26;
2017-07-10;0;31,8;23,9;17,3;46,7;21;
2017-07-11;0;32,5;23,6;15,5;45,5;24;
2017-07-12;0;33,4;25,5;17,2;44,5;26;
2017-07-13;0;33,4;25,8;18,8;45,1;22;
2017-07-14;0;33;25,1;17,4;42;20;
2017-07-15;0;31,6;24;16,1;45,7;23;
2017-07-16;0;32,2;24,3;16,7;44,5;21;
2017-07-17;0;32,7;24,4;16,3;39,6;19;
2017-07-18;0;28,1;19,1;11,6;56,3;30;
2017-07-19;0;32,4;20,8;12,6;48;25;
2017-07-20;0;33,1;24,4;16,4;43,5;17;
2017-07-21;0;34,6;25;16,3;44,6;18;
2017-07-22;0;34,5;25,4;16,5;40,4;17;
2017-07-23;0;35,1;25,6;16;36,9;18;
2017-07-24;0;34;26,2;18,2;35,7;18;
2017-07-25;0;33,2;25,2;17,5;35;17;
2017-07-26;0;32,9;24,8;17,5;38,1;20;
2017-07-27;0;31,7;24;16,5;37,2;20;
2017-07-28;0;32,2;23,8;16,5;39,9;20;
2017-07-29;0;32,4;24,2;16;42,3;24;
2017-07-30;0;32,4;25,1;17,7;43,5;22;
2017-07-31;0;32,6;24,5;17;40,5;20;
2017-08-01;0;32,6;23,9;14,9;39,8;19;
2017-08-02;0;33,9;24,3;15,3;42,3;16;
2017-08-03;0;36,9;25,8;15,4;36,8;13;
2017-08-04;0;35,2;25,6;17,5;44,3;19;
2017-08-05;0;35,9;26,2;18,8;40,5;17;
2017-08-06;0;37,5;26,3;17,5;38,8;14;
2017-08-07;0;36,1;26,4;16,8;38,2;15;
2017-08-08;0;36,4;26,9;17,8;41,5;19;
2017-08-09;0;36,8;28;20,6;44,9;21;
2017-08-10;0;37,2;27,9;18,6;40,6;14;
2017-08-11;0;37;27,3;17,1;38,2;14;
2017-08-12;0;36,8;27,3;18,5;39,5;16;
2017-08-13;0;35,7;27,7;20,2;41,5;20;
2017-08-14;0;35,9;27,7;22;50,8;23;
2017-08-15;0;37,8;28,9;21,5;43,1;16;
2017-08-16;0;37,8;28,2;20,1;39,3;14;
2017-08-17;0;37,1;27,5;18,3;41,3;14;
2017-08-18;0;36,4;28;20,4;45,6;20;
2017-08-19;0;36,4;28,3;20,4;46,8;22;
2017-08-20;0;38;29,1;19,7;43;16;
2017-08-21;0;36,5;28,4;22;46,2;23;
2017-08-22;0;37,1;28,1;20,7;47;17;
2017-08-23;0;35,5;28;20,6;39;21;
2017-08-24;0;35,2;27,5;20,3;39,4;22;
2017-08-25;0;35,6;27,2;19,4;41,8;21;
2017-08-26;0;36,2;27,9;20,1;40,6;21;
2017-08-27;0;39;28,5;19,3;39,9;13;
2017-08-28;0;38,9;29;19,3;35;13;
2017-08-29;0;38,6;29,1;21,3;34,5;13;
2017-08-30;0;38,1;29,9;24,2;33,5;15;
2017-08-31;0;39;28,6;18,7;35,7;12;
2017-09-01;0;39,5;29,1;19,4;31,4;11;
2017-09-02;0;38,1;28,7;18,5;26,1;11;
2017-09-03;0;36,1;27,6;19,8;31,1;15;
2017-09-04;0;35,6;27,2;19,8;34,9;17;
2017-09-05;0;35,9;27,6;17,9;29,7;13;
2017-09-06;0;36,6;27,3;17,6;29;14;
2017-09-07;0;37,4;28,5;20;36,6;19;
2017-09-08;0;38,9;29,3;20,5;37,9;14;
2017-09-09;0;38,7;29,7;21,5;36,5;14;
2017-09-10;0;38,5;29,2;19,2;34,2;13;
2017-09-11;0;38,9;29,5;20,6;33,8;15;
2017-09-12;0;38,6;29,8;20,6;32,3;15;
2017-09-13;0;37,7;29,5;21,7;30;13;
2017-09-14;0;36,9;28,5;19,2;28,5;12;
2017-09-15;0;38,4;29,1;20,4;33;13;
2017-09-16;0;38,3;29,6;19,8;26;11;
2017-09-17;0;36,9;28,7;21,3;31,1;12;
2017-09-18;0;37,7;28,7;20;28,5;14;
2017-09-19;0;39,1;29,7;20,8;29,8;11;
2017-09-20;0;36;28,3;20,5;34;16;
2017-09-21;0;34,7;28,5;25,4;35,3;20;
2017-09-22;0;37;27,7;19,6;43,5;18;
2017-09-23;0;37,7;29,2;22,2;36,6;18;
2017-09-24;0;39,4;30;21,5;35,1;14;
2017-09-25;0;38,2;29,6;21,8;35,8;15;
2017-09-26;0;36,6;29,9;24,9;36,5;21;
2017-09-27;0;36,4;28,6;23,9;47,1;27;
2017-09-28;,8;33;25,9;21,3;63,8;32;
2017-09-29;0;39,2;29,5;23,5;47,2;20;
2017-09-30;6,6;36,6;29;22,5;51,3;27;
2017-10-01;0;35;27,6;21,6;56,9;35;
2017-10-02;0;31,6;24,2;21,7;77;48;
2017-10-03;20;22,6;19,7;17,7;85,5;75;
2017-10-04;,8;34,7;25,6;18,6;62,9;27;
2017-10-05;0;36,4;29;21,4;51,5;27;
2017-10-06;0;38,1;29,8;22,8;51,4;21;
2017-10-07;0;37,3;29,4;24;49,3;23;
2017-10-08;0;37,8;28,5;20,7;53,2;17;
2017-10-09;0;36,7;28,8;22,1;56,1;27;
2017-10-10;0;37,1;28,8;22,9;56,9;24;
2017-10-11;1,6;37,4;28;21,5;58,5;24;
2017-10-12;0;38,7;29,3;22,4;52,3;22;
2017-10-13;0;39,4;30,6;23;46;15;
2017-10-14;0;38,1;30,1;22,4;45,2;22;
2017-10-15;0;39,3;29,6;21;50,1;23;
2017-10-16;0;41,1;31,1;22,7;45,9;16;
2017-10-17;0;36,8;29,2;22,7;53,5;29;
2017-10-18;0;37,4;30,4;23,6;49,3;23;
2017-10-19;0;37;30,1;22,8;45,1;21;
2017-10-20;0;38,4;29,1;21,7;46,7;20;
2017-10-21;0;38,1;30,1;22,8;48,8;23;
2017-10-22;0;36,8;27,8;23,3;56,8;28;
2017-10-23;14,8;31,4;25,1;21,6;72,8;42;
2017-10-24;,2;38,2;28,4;22,7;60,3;25;
2017-10-25;1,2;37,5;28,3;22,6;58;28;
2017-10-26;0;37,5;28,8;23,9;54,8;27;
2017-10-27;6,8;29,3;24,4;21,7;76,8;59;
2017-10-28;0;33,3;27,1;23,1;66,4;41;
2017-10-29;0;37,1;28,3;23;61,7;25;
2017-10-30;4,4;36,8;27,9;23,4;62,5;29;
2017-10-31;34,8;27,3;23,7;21,5;83;69;
2017-11-01;,2;31,2;25,5;22,1;75;50;
2017-11-02;0;34,6;27,6;22,6;67,3;35;
2017-11-03;0;31,8;26,1;23,6;75,1;51;
2017-11-04;15,4;34,1;27,4;22,1;69,7;34;
